track_id,x,y,z,title,artists,preview_url,album_image
6UuVONmxXwTKN1ISepuAoQ,-0.0455840971944415,-1.052977548985247,-2.031241805454938,Forget Her,Jeff Buckley,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview211/v4/99/22/e5/9922e5e7-fa32-21c6-5714-a49e2098eca2/mzaf_15269119448834441811.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273afc2d1d2c8703a10aeded0af
16umSNZfofRpDqTvf8DIAo,-1.7028096827150294,0.0844358731281711,1.2561137085324054,Wings,Mac Miller,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview125/v4/fc/cf/03/fccf03e2-896b-8b5b-e6f5-cb16dac45e87/mzaf_10978902983197802586.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273175c577a61aa13d4fb4b6534
3a6PN6BRB8PP3ms48s7kU1,0.4207305043330904,-0.2103118133116016,-0.4572491408429308,Empire Ants (feat. Little Dragon),"Gorillaz, Little Dragon",,https://i.scdn.co/image/ab67616d0000b273661d019f34569f79eae9e985
02ppMPbg1OtEdHgoPqoqju,-1.152436977848062,-0.7410224681783556,-0.5480729196619925,Reckoner,Radiohead,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview115/v4/59/44/2f/59442fce-aab1-6d11-58a2-204588e61dcd/mzaf_8481954243559181948.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273de3c04b5fc750b68899b20a9
4wajJ1o7jWIg62YqpkHC7S,-2.3662479298968058,-1.8983133313114848,-1.9272544424232216,Weird Fishes / Arpeggi,Radiohead,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview116/v4/2e/48/d8/2e48d83b-0dd4-5336-ba90-a08a14771bc3/mzaf_6995897912540104374.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273de3c04b5fc750b68899b20a9
5Qv2Nby1xTr9pQyjkrc94J,-2.038837977914236,-1.0552054813468217,-0.3213151097710596,All I Need,Radiohead,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview125/v4/32/26/e3/3226e3ba-b5e0-700d-3866-88842c2d15b8/mzaf_2819321088474335323.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273de3c04b5fc750b68899b20a9
4T1iiabe7G0UjWQJCY6NE2,-3.6129558290111192,-0.6676156001513521,-0.5872601160780531,Videotape,Radiohead,,https://i.scdn.co/image/ab67616d0000b273de3c04b5fc750b68899b20a9
4xHQTdD5oItTLv0rTjM5XN,1.6489451115693967,-1.0964375969741078,-0.2134124903906575,Song Cry,JAŸ-Z,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview211/v4/5f/16/e7/5f16e70d-ddd9-d028-3032-78cccf30a52d/mzaf_6082288934184291863.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b2731b3f6f34954118500ed3e7a7
64SIlhd3BaHCCMSfajXG7l,0.958949954376524,-1.7467818394637933,-1.867987735511344,Grace,Jeff Buckley,,https://i.scdn.co/image/ab67616d0000b273afc2d1d2c8703a10aeded0af
67c5M9gVWemCV5SGH5cc4v,1.487877894447457,2.860322918169103,-1.9972460214956504,Don't Cry,J Dilla,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview112/v4/2c/c0/a6/2cc0a6f6-0904-3380-d658-2c92b21f6363/mzaf_1634889763056581617.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b27383bb78285449998bb974da45
7CIKMtUUz31yX6MNX2nGbB,-4.085259514065451,-0.0233988668984073,-1.2194796909079182,Towers,Bon Iver,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview115/v4/74/57/6f/74576f76-5e2e-9507-6fd1-56443d045fec/mzaf_12405137519988486182.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b2734b6b1547455bbecb9f6bba64
7rIhp6EWLNtM8qFIQruJPT,-5.020703786762883,1.8540138072998025,0.292293055489485,Wash.,Bon Iver,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview211/v4/e1/d1/f3/e1d1f3b5-d7cb-9702-57c7-8a10bf43bf9e/mzaf_13307147930175345359.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b2734b6b1547455bbecb9f6bba64
0FQeZmAKQLLnZC5iTN6JuR,1.5633460074532946,0.3468354701700068,-0.3040445063288846,Crowns for Kings (Feat. Black Thought),"Benny The Butcher, Black Thought",,https://i.scdn.co/image/ab67616d0000b2738ff0b15a20a57ffe79e4b49c
4qQ99MskaNMqZWvMLkHrZw,2.2002393255616184,1.5296718392852462,1.0263001127183022,Sunday School (feat. 38 Spesh & Jadakiss),"Benny The Butcher, 38 Spesh, Jadakiss",,https://i.scdn.co/image/ab67616d0000b2738ff0b15a20a57ffe79e4b49c
2sW8fmnISifQTRgnRrQTYW,-2.890037585127468,0.293908547337003,1.0918219502824833,Roads,Portishead,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview125/v4/53/d1/b8/53d1b804-aba5-68ed-4fb5-ce9514b970c8/mzaf_1949279649016114866.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273dc20397b139223620af148f6
1a9maLxqpx3cxjY1lTj62B,-1.087112862999034,-1.6412980051618282,-0.2414272777796884,Midnight In A Perfect World,DJ Shadow,,https://i.scdn.co/image/ab67616d0000b273c02294cf9b5ec88cd939a8a6
4XkXgUNDVBMj3oJoE8yspZ,0.3605286314981539,-0.484205859765523,1.084595055489966,Numbers On The Boards,Pusha T,,https://i.scdn.co/image/ab67616d0000b273861ecd2783b33bde98760364
7aK5rlTVxSgcqShPMI1TTH,1.864118815560269,0.6015438766228082,0.5669496293446173,Nosetalgia,"Pusha T, Kendrick Lamar",,https://i.scdn.co/image/ab67616d0000b273861ecd2783b33bde98760364
5f6esnDQcBiFAm8iMfkw12,0.9098588777010954,1.1336189827307808,0.6085601864169624,Silkk da Shocka (feat. Syd),"Isaiah Rashad, Syd",,https://i.scdn.co/image/ab67616d0000b273ed5e0ac2ad3fd4932103bd19
08b1bCjsKjMzhjBm0qhkof,-1.7179465124529485,-0.694937972453007,-2.0628970232477353,LONG SEASON,Fishmans,,https://i.scdn.co/image/ab67616d0000b273f9f1de08fccfce6067fbd225
3K6U7TamNyVSWcFH8pCQHX,0.197753385126875,-0.9766041029920464,0.131284297923114,Love Hurts (feat. Travis Scott),"Playboi Carti, Travis Scott",,https://i.scdn.co/image/ab67616d0000b273a1e867d40e7bb29ced5c0194
10nyNJ6zNy2YVYLrcwLccB,-1.935913364280776,0.5762026156992623,-0.9643484263794332,No Surprises,Radiohead,,https://i.scdn.co/image/ab67616d0000b273c8b444df094279e70d0ed856
3Um9toULmYFGCpvaIPFw7l,0.0940881943349046,1.044620894348853,-1.331355586577611,What's Going On,Marvin Gaye,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview211/v4/08/f3/f4/08f3f452-b24f-e25b-92bc-15850f1bdc6a/mzaf_14002930736666872327.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273b36949bee43217351961ffbc
6klcfLeLG0gv64vGjs05FL,1.730018534464996,0.9688145062456908,1.6999140967584154,Momma I'm So Sorry,Clipse,,https://i.scdn.co/image/ab67616d0000b2731533f5dd895bb03556473485
40RYtDQwVLnfH4WzhxEqOQ,1.9580707431694824,-1.3444206907633016,0.9248549847504868,Ride Around Shining (feat. Ab-Liva),"Clipse, Ab Liva",,https://i.scdn.co/image/ab67616d0000b2731533f5dd895bb03556473485
37pKTyMwalomKCZjxTc2QZ,0.0817727681887071,0.7855329148209362,-0.4253962427409242,Cherry-coloured Funk,Cocteau Twins,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview125/v4/46/03/91/460391bc-4154-31ed-7a6d-3e8e5c36dd64/mzaf_4069160857181811263.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273fe6211303e796f3d5b7a0e02
3DXjKH4NR0tRS44Sb1H8fw,0.7167449806251913,-0.4980947677638046,-0.6870188191718987,Tha Mobb,Lil Wayne,,https://i.scdn.co/image/ab67616d0000b27376a53ad4f7db340cb12d51c4
1OubIZ0ARYCUq5kceYUQiO,-3.33024485329835,-0.5187927332543475,1.0105911735767594,Congratulations (feat. Bilal),"Mac Miller, Bilal",,https://i.scdn.co/image/ab67616d0000b2732e92f776279eaf45d14a33fd
6lXGIJbyM4YBjK6CzIce25,-0.450179832857196,0.8522631220347077,0.5903469477719642,It's Your World - Part 1 & 2,Common,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview221/v4/f0/81/31/f08131cc-1852-2f73-4e2c-f1eb88780649/mzaf_335848196680856938.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b2736c1e31e10c7a5b2ed2258e29
2334WaCjswLcRIRgTTPWaZ,1.9400250766143143,-0.9556784017478468,0.209817306942103,Hustler Musik,Lil Wayne,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview211/v4/06/1a/45/061a45d7-a558-5a5a-1037-5eac1a97f8a7/mzaf_7818769400875994654.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b27376a53ad4f7db340cb12d51c4
5W9ubeUTXWTeW9iAQlTlzt,0.9903982177467916,0.16943247109169,-0.0146338542602361,Fly Out,Lil Wayne,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview221/v4/7c/71/cb/7c71cbd8-af5e-c8a1-22af-d8ff5fe6c9c6/mzaf_3234554210735426144.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b27376a53ad4f7db340cb12d51c4
63OQupATfueTdZMWTxW03A,-0.9418933440771454,0.1267058469456463,-0.6450815807107415,Karma Police,Radiohead,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview125/v4/95/d7/8b/95d78bf8-aa46-9d40-ce93-0652918bc68f/mzaf_12066288776609103708.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273c8b444df094279e70d0ed856
0YJ9FWWHn9EfnN0lHwbzvV,1.17502245759703,-1.7258392298237422,-1.0257569692246802,Jigsaw Falling Into Place,Radiohead,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview125/v4/7a/1c/68/7a1c6810-0a1e-bca7-d3af-e9984fbd938b/mzaf_10305004532975521267.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273de3c04b5fc750b68899b20a9
787rCZF9i4L1cXGMkdyIk4,-0.897753893920758,-0.9164493650141136,-0.5124190261907992,LVL,A$AP Rocky,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview116/v4/a7/9a/a6/a79aa63c-03fe-8d03-0156-d64703340736/mzaf_6358114128986734028.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b2732ae92030b51fb8135d694af9
1xb836z7cKQ18ltAIKb5lr,1.5700635087969397,2.5065503411690093,-0.177112779133103,My World Is...,"Blu & Exile, Blu, Exile",,https://i.scdn.co/image/ab67616d0000b2733aac7606f121deb24365a224
3Ty7OTBNSigGEpeW2PqcsC,-2.14378796583964,0.8260462373457486,-0.910053523250761,Glory Box,Portishead,,https://i.scdn.co/image/ab67616d0000b273dc20397b139223620af148f6
2ML7vSeIZEmOCOiLUmz7Sv,-0.8538903630926269,0.405756404265901,-1.1711664149539796,Throw Away,Future,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview115/v4/02/5a/cc/025acc34-c115-d979-c12d-455a713d345d/mzaf_153755861258975528.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273c1a4bee8f56f093ba31e9fd2
3uFweCfk2Tk4fZzmTMzbRe,0.2770318643174901,-1.2768804729458796,0.9151684846622048,Sistanem,JID,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview221/v4/3e/0a/39/3e0a398c-08f5-f57c-6083-b5838c8811ba/mzaf_7739093235582859702.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273cae6e44dcc84e2035c3ad092
75izAeHlGuOgA865CFDyIv,1.361470099366339,0.6530450301936336,-0.1492638234669089,For Free? - Interlude,Kendrick Lamar,,https://i.scdn.co/image/ab67616d0000b273cdb645498cd3d8a2db4d05e1
6ZGoFntcQUWTPGGQPQmecY,0.8015057485147724,-0.4464768434329124,-0.1757441576415348,Kody Blu 31,JID,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview211/v4/2f/6b/1c/2f6b1c6e-3d1a-1966-bfd0-98ad5776f7d3/mzaf_10146513940097767821.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273cae6e44dcc84e2035c3ad092
5VRVvhMA1szwwiv7Z7Jfrk,2.7325434436481006,1.106989997524453,1.0086336472281268,Really Doe,"Danny Brown, Kendrick Lamar, Ab-Soul, Earl Sweatshirt",,https://i.scdn.co/image/ab67616d0000b2734577f39cdb7189066204386b
4tU1vbxn9rvUv9VuAUXERx,0.9563726253522464,-0.38616584338439,-1.788325522298842,Ain't it Funny,Danny Brown,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview211/v4/a6/40/5c/a6405cf7-31f5-6d4b-c018-5f9ef8f6ec0b/mzaf_8294246102075160609.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b2734577f39cdb7189066204386b
6bGwKHXHNLmTy6yt147FPh,1.6258924338411722,-0.1736725887237171,-0.7557370573924603,If You Know You Know,Pusha T,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview221/v4/17/a2/9e/17a29e95-d8d4-6710-7a6b-a3a46bb04b33/mzaf_2579690665966126426.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273263555eebbe2b375593aa31e
7iEoaTyBCqLaAwJnOP1BTn,1.5700361693701772,0.1055343598394696,0.7284080130247619,The Games We Play,Pusha T,,https://i.scdn.co/image/ab67616d0000b273263555eebbe2b375593aa31e
6IZvVAP7VPPnsGX6bvgkqg,0.0076037750512378,-0.7839279606731412,-0.2395258699882838,PRIDE.,Kendrick Lamar,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview115/v4/7f/a8/4b/7fa84b68-e3b1-7abe-f50f-087b95afab6b/mzaf_999878902005877775.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b2738b52c6b9bc4e43d873869699
23luOrEVHMfoX0AhfbQuS6,-0.1118627987912294,2.190096986931016,0.1902930081690313,FEAR.,Kendrick Lamar,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview125/v4/15/00/a3/1500a326-8542-349d-12c4-e479bca78d35/mzaf_4699327625557580211.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b2738b52c6b9bc4e43d873869699
0y9uTzK9cNKSAEHnpeRG8C,1.9979925489225632,1.2105491658719427,0.2204451854152843,DUCKWORTH.,Kendrick Lamar,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview115/v4/bd/e5/c9/bde5c90b-fcee-85c1-629e-bfb24f9ff812/mzaf_3761808779792529808.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b2738b52c6b9bc4e43d873869699
2BMRUAA1oTc7e9JPlr6xbZ,1.599240882543514,-0.7279047166099385,1.0904528796573687,Big Ego's,"Dr. Dre, Hittman",https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview115/v4/b5/0a/4f/b50a4f93-ae10-4f82-6842-f441aecb2ee0/mzaf_7263353981323229844.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5
4tQcyj5488alHT1ZgFduzn,0.3850349747686971,1.220668890730407,0.613388099996169,How Much A Dollar Cost,"Kendrick Lamar, James Fauntleroy, Ronald Isley",,https://i.scdn.co/image/ab67616d0000b273cdb645498cd3d8a2db4d05e1
5Mtt6tZSZA9cXTHGSGpyh0,1.907725217712272,-0.697613490421448,-1.992839136394092,The Blacker The Berry,Kendrick Lamar,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview125/v4/4e/ed/4b/4eed4be1-ebdd-6ed7-ee30-41ae9dc05285/mzaf_15679047647166412280.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273cdb645498cd3d8a2db4d05e1
0wEC0GNF74lAqrEFZJMl1m,-0.1529526068412764,-0.9708353330015996,-1.4085696886335852,PUPPET,"Tyler, The Creator",https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview221/v4/ea/a6/99/eaa699af-33dc-3f58-5ebd-e4b830707647/mzaf_11136703388258616116.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b27330a635de2bb0caa4e26f6abb
1hz7SRTGUNAtIQ46qiNv2p,-0.2756515707531921,-1.672980185445868,0.2817344518925356,"GONE, GONE / THANK YOU","Tyler, The Creator",https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview211/v4/53/e9/26/53e92694-adb8-cebd-649e-506154cfb279/mzaf_4558125969094595026.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b27330a635de2bb0caa4e26f6abb
4gQdwwPXSXnDkUh4jYqLoC,2.3041834015832316,1.5972565579657942,0.2033073190268315,Hip Hop,Mos Def,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview116/v4/dd/5a/44/dd5a44fc-e051-d48c-5bcc-8dcf124e64a8/mzaf_404537124453690942.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b27389b56f56323925d57b38944d
6cpsixIHI63L0hwh3CwZg3,0.7152318503982091,-0.849944951470291,-0.9837361899065642,Infrared,Pusha T,,https://i.scdn.co/image/ab67616d0000b273263555eebbe2b375593aa31e
3B3eOgLJSqPEA0RfboIQVM,-3.270433233477984,-0.6938165336988658,1.1732238203059773,Skinny Love,Bon Iver,,https://i.scdn.co/image/ab67616d0000b273bf7c317a63c4f128b8823406
4mOqHhznOkkYrhfgssktbZ,-4.42194610845942,-0.4020344181548153,1.2857570318565763,Blindsided,Bon Iver,,https://i.scdn.co/image/ab67616d0000b273bf7c317a63c4f128b8823406
4JNTpbntShpUpACDUzwHV5,0.8118089825537813,-2.030569910728711,1.085327130714902,GO!,Common,,https://i.scdn.co/image/ab67616d0000b2736c1e31e10c7a5b2ed2258e29
6fo9uskjOIoWXAaUNxN7Bl,1.0124335110398168,-0.2104556742252975,0.9845281813939184,Testify,Common,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview125/v4/54/e2/6b/54e26bbe-b853-fa53-cf63-30fc33f8ff1d/mzaf_10542017219536440548.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b2736c1e31e10c7a5b2ed2258e29
6Sgm6qofFJPJG1A06mzDIb,1.6086733993196072,-1.007706782976404,-0.712974675248703,Allure,JAŸ-Z,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview115/v4/9c/a8/4e/9ca84e02-404b-b1eb-bb52-7fc05bb9c403/mzaf_8220358781145393185.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273c528802c308a1e0e4d9945dd
69W44ENAu1t2JmZU6OJ2B7,3.296896380109876,0.2105220092286763,-1.1404925163282715,My 1st Song,JAŸ-Z,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview115/v4/07/b7/24/07b724a5-1365-8bff-5125-b7e1b2647f5c/mzaf_14457449028070168780.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273c528802c308a1e0e4d9945dd
6KNNqqLaousABh4LeVhdJ9,0.1833061483680266,-0.8496079439740283,1.1616312540870788,2007,JID,,https://i.scdn.co/image/ab67616d0000b273cae6e44dcc84e2035c3ad092
0zXnqruuTKhV7dTmbaO52L,-2.250611559030792,0.406911773457316,2.55080339880673,Sunset,LUCKI,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview211/v4/d9/6f/d4/d96fd4fb-886c-f6e9-c72f-62dd1d4ac67f/mzaf_5527500849319867799.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b2738afe05439fd7b3d4a6b79bb9
3TO6wG55HdfwC8zfOaXAlJ,-3.949097387810032,0.6805717401011268,0.7232147264856071,The Wolves (Act I and II),Bon Iver,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview115/v4/f1/25/1e/f1251e46-037b-3547-21c3-1b3f0a90608e/mzaf_2934455345535666495.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273bf7c317a63c4f128b8823406
10GskRX0TRVmUzkDZKazDD,1.4718163160873812,0.7668065559301753,0.4844199197994864,Lost,Danny Brown,,https://i.scdn.co/image/ab67616d0000b2734577f39cdb7189066204386b
3pjUyVbFmM96tYhSaKJwTt,-1.1409717714808525,-1.8766932823901743,1.1605795792046816,Change,J. Cole,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview125/v4/49/6a/09/496a0980-05d2-3bd3-3b94-76b963cd7d8b/mzaf_11581122659683242195.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273f4ca75192df162f78a24023e
4LKSaRoKNnlpKXTT663BrT,0.3845507342174106,-0.113685696585101,-0.2370486763923712,Santeria,Pusha T,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview211/v4/56/d0/8a/56d08a8a-0b73-6178-95dc-7af2044636d2/mzaf_14296094532646852707.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273263555eebbe2b375593aa31e
7Ks4VCY1wFebnOdJrM13t6,0.7555425331454079,0.6708118243228997,-0.0625464905697578,Wesley's Theory,"Kendrick Lamar, George Clinton, Thundercat",https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview115/v4/30/4c/c3/304cc360-5db7-c71a-e6ff-7de451284420/mzaf_10835903392681537386.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273cdb645498cd3d8a2db4d05e1
7GRTrWsP3yo2Fx8umJfA1X,0.6306741442419606,-1.0662423912110155,-2.306265024195185,Freeee (Ghost Town Pt. 2),"KIDS SEE GHOSTS, Ty Dolla $ign",,https://i.scdn.co/image/ab67616d0000b273013c00ee367dd85396f79c82
0qkA0NU7cDKWkFXNGRcNaB,-0.8000523283936904,-0.040526237644258,-0.4194082486252706,Sandman,A$AP Rocky,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview221/v4/54/78/d4/5478d4fc-3733-b987-3c99-cfaaa2d67b49/mzaf_4931418966509067406.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273c8ced8a4d6b6b61eb592f3dd
66Q3fAmSX5eHamgbKa9alP,0.5100854350272639,-0.332347055325854,-0.2006855930655494,Real Friends,Kanye West,,https://i.scdn.co/image/ab67616d0000b2732a7db835b912dc5014bd37f4
3GVkPk8mqxz0itaAriG1L7,-0.3011694866643112,-1.1453314572341715,1.394183824525649,Everybody Dies In Their Nightmares,XXXTENTACION,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview211/v4/a0/61/33/a0613313-a503-88e8-cf17-9e952b40a4f7/mzaf_4795822463173676628.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273203c89bd4391468eea4cc3f5
1rydhdFtKe2CRkiaVb7aGF,-1.0293649573691308,-1.2457328758815238,-2.7136875436800625,the BLACK seminole.,"Lil Yachty, Diana Gordon",,https://i.scdn.co/image/ab67616d0000b2736f578b21bce56056473da7e6
1UYj8qTWjneZJDVjUMwMub,0.6870855712783923,-0.0723676200609569,-0.8100358575090211,The Moment,Tame Impala,,https://i.scdn.co/image/ab67616d0000b2739e1cfc756886ac782e363d79
6haTrice1PU59Kd7esp3w1,1.89582007375018,0.8193767909220543,-1.041821845230204,Brand New Guy (feat. ScHoolboy Q),"A$AP Rocky, ScHoolboy Q",https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview115/v4/6b/6e/a6/6b6ea68b-7053-7c2d-28de-9e823c154187/mzaf_10615496329797741851.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273c8ced8a4d6b6b61eb592f3dd
1StRJBkcyMbf07b5TQRwYM,-0.9404616446249784,1.337524778117905,0.8876289823256731,Leaf (feat. Main Attrakionz),"A$AP Rocky, Main Attrakionz",,https://i.scdn.co/image/ab67616d0000b273c8ced8a4d6b6b61eb592f3dd
3Z6RaTSHc5PrpQL3DcvGW4,1.185538880439987,0.5780343853732438,-0.9359105256334256,Demons,A$AP Rocky,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview221/v4/54/78/d4/5478d4fc-3733-b987-3c99-cfaaa2d67b49/mzaf_4931418966509067406.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273c8ced8a4d6b6b61eb592f3dd
2CHmgtK8OCL28WtIK96u4N,1.3646059767234668,-0.1664911307109362,0.9750973873175344,30 Hours,Kanye West,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview125/v4/1f/b6/dd/1fb6dd0c-44bb-26cf-c549-7028f7dae212/mzaf_6657933395032567805.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b2732a7db835b912dc5014bd37f4
0zLClc0emc6qUeV1p5nc99,2.214026258237831,0.8824025767274349,0.0623904233158586,No More Parties In LA,Kanye West,,https://i.scdn.co/image/ab67616d0000b2732a7db835b912dc5014bd37f4
7CC6UbCs4iGsePSzFxYxNn,-2.841219735643387,1.3601944821936427,-0.6321210093659694,Moon,Kanye West,,https://i.scdn.co/image/ab67616d0000b273cad190f1a73c024e5a40dddd
5e5MKPtJuFb8NaeSEyV5gD,-1.9342540229730016,0.1019223369742047,-0.2054468793490534,Say You Will,Kanye West,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview115/v4/31/ab/a5/31aba551-c16c-1e96-eb54-5c5f4be3d859/mzaf_5732147500522448329.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273346d77e155d854735410ed18
4EWCNWgDS8707fNSZ1oaA5,1.3234285990900356,-2.04764011240919,0.6565756271080138,Heartless,Kanye West,,https://i.scdn.co/image/ab67616d0000b273346d77e155d854735410ed18
4Yw8TyBm9J8cpy2guHUYog,-2.041076719461083,-1.1183837888022117,0.0526798419028726,What You Need,The Weeknd,,https://i.scdn.co/image/ab67616d0000b273274b406a7e18acebcf743079
0GROiXm03OrMC5ltXLhGIu,-0.8687297988302756,-1.104604468441741,-0.0314022355474937,The Party & The After Party,The Weeknd,,https://i.scdn.co/image/ab67616d0000b273274b406a7e18acebcf743079
2oGY1X7Xd5kyL6B9s19D9A,0.2227001315485013,0.8472273137100903,0.9096561002189648,56 Nights,Future,,https://i.scdn.co/image/ab67616d0000b273dc014d6cf51f0ff8bdd76764
7kQJCw0ZkvHgfJqRwPblmG,1.008058275311884,0.3370275329666713,-0.7397189575770443,Neck & Wrist (feat. JAY-Z & Pharrell Williams),"Pusha T, JAŸ-Z, Pharrell Williams",https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview211/v4/32/0b/72/320b72ea-7a9b-a6b3-e8e5-a0045cd9fda3/mzaf_17348775700340278809.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273e27dfef438562f2ecb98a642
1ZM8toCOlnfBKJdvR8GqUq,1.1364040923099334,1.3727905932930111,-0.0455116189539146,Rock N Roll (feat. Kanye West & Kid Cudi),"Pusha T, Kanye West, Kid Cudi",https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview211/v4/ba/1d/32/ba1d32da-96fe-c015-37f9-a67313e8e429/mzaf_16647032281666801312.plus.aac.p.m4a,https://i.scdn.co/image/ab67616d0000b273e27dfef438562f2ecb98a642
