track_id,x,y,z,title,artists,preview_url,album_image
6YffUZJ2R06kyxyK6onezL,-0.4946162054012087,0.4489565872770978,0.6063826683477866,Ring of Fire,Johnny Cash,,https://i.scdn.co/image/ab67616d0000b273dfe4bfe695c4192e547e72c7
7eFZGDVNCjcB6j3WLzHeLR,1.056928163608545,-0.2098862760528503,-1.684883046470177,Picture Me,Dave,,https://i.scdn.co/image/ab67616d0000b2734f4d0745255d7f7c91deae0b
6V9VCm1zOY2lGR80RehJ9i,-1.7611271951563472,-2.7970782616315804,0.1065943471592444,Wichita Lineman - Remastered 2001,Glen Campbell,,https://i.scdn.co/image/ab67616d0000b273b367fb90309a051f8aaacc9a
3zBhihYUHBmGd2bcQIobrF,-1.8939860279994865,1.1501847109860426,1.132687664471877,(Sittin' On) the Dock of the Bay,Otis Redding,,https://i.scdn.co/image/ab67616d0000b2730acddc8ccf8d14858fbeddf5
7cDbqFvw45zdLHGltdb1g9,0.5191925489391435,-0.4545364692910819,0.8179722226693803,The Underdog,Spoon,,https://i.scdn.co/image/ab67616d0000b273bdfc7608e3b6e894301be8de
3jfZ9M23l0L7RxzYMTgBTv,1.8561711285644749,0.8395060091154429,0.0011494898375736,Looking Out for You,Joy Again,,https://i.scdn.co/image/ab67616d0000b2735448a3dfe8528453a3686fd6
2AYZQuAJIHcM32EBkHgQs3,0.534353533618839,1.4885625434186027,-0.077999191800425,Still,Loyle Carner,,https://i.scdn.co/image/ab67616d0000b273b8fc4ee31953f1133106d64a
4U45aEWtQhrm8A5mxPaFZ7,-1.2731240327823157,-0.4245030758214074,-0.5872522513044665,Vienna,Billy Joel,,https://i.scdn.co/image/ab67616d0000b2736ce61113662ecf693b605ee5
52XDumqYDUXX16R7FM5fpV,-3.602172757388133,-0.8619031246695027,1.0910517625987184,"It's Been a Long, Long Time (with Harry James & His Orchestra)","Kitty Kallen, Harry James",,https://i.scdn.co/image/ab67616d0000b27395bba6df81c05c5dc25b898c
70Znjq5VPKFrwlB7O26SWT,-0.6609153625783591,0.2778800874117292,-1.3272002462928436,Zanzibar,Billy Joel,,https://i.scdn.co/image/ab67616d0000b2738ccac298c81dd975fd266e82
7gzsp9dv8bKRq8gnK6NzmS,-7.251680693833625,1.4458633063213326,-2.408819179986039,Trois Gymnopédies: Première Gymnopédie,"Erik Satie, Daniel Varsano",,https://i.scdn.co/image/ab67616d0000b2730d3d783124fd96e37b6feee4
28cnXtME493VX9NOw9cIUh,-1.8229454089618709,0.2854811864563037,-1.909086812781042,Hurt,Johnny Cash,,https://i.scdn.co/image/ab67616d0000b2736f4f62da3d811b6501a69ffa
4mn2kNTqiGLwaUR8JdhJ1l,-0.6634209290741548,-1.11741898034705,-2.096456364929656,House of the Rising Sun,The Animals,,https://i.scdn.co/image/ab67616d0000b273015c484a7aca592df1a77828
1k1Bqnv2R0uJXQN4u6LKYt,-1.4645655779089033,1.0042301006028909,-0.7804743514156308,Ain't No Sunshine,Bill Withers,,https://i.scdn.co/image/ab67616d0000b273f64b9ea8a8a409c6af86134f
4MLBqAEzNN89o2M9h92Z26,-0.7615613973734997,-0.6277052051640971,1.137206754266151,Get Back - Remastered 2009,The Beatles,,https://i.scdn.co/image/ab67616d0000b27384243a01af3c77b56fe01ab1
18AXbzPzBS8Y3AkgSxzJPb,-2.6255264027961283,-1.7633946007030648,1.0031879065933635,In The Air Tonight - 2015 Remastered,Phil Collins,,https://i.scdn.co/image/ab67616d0000b273f6954c1f074f66907a8c5483
34sIEdi9tN5Fi2rNaSHVTQ,0.061483627162498,0.1514165641049062,0.3170243822240881,Surrender To Me,FireCityFunk,,https://i.scdn.co/image/ab67616d0000b2732dfe4ab511e02a476e8623e8
7J1uxwnxfQLu4APicE5Rnj,0.8801411513994533,2.480596380375817,-1.4743144539376165,Billie Jean,Michael Jackson,,https://i.scdn.co/image/ab67616d0000b27332a7d87248d1b75463483df5
7sqK6f8dHVx3Q1GjFrVyGl,-0.9795433159450784,0.4629560327965768,1.6122404787877704,Sherry,Frankie Valli & The Four Seasons,,https://i.scdn.co/image/ab67616d0000b273dee7f5252c91824a57882177
5hM5arv9KDbCHS0k9uqwjr,2.02570393443125,0.4443360996680718,-0.6116116238466676,Borderline,Tame Impala,,https://i.scdn.co/image/ab67616d0000b27358267bd34420a00d5cf83a49
6tJFtthY0rI1x06qb8NjK0,-2.1979598182942692,-1.5045941434071706,-2.8643883255794833,The Mandalorian,Ludwig Göransson,,https://i.scdn.co/image/ab67616d0000b273d35e660d944b0601765fc32a
1RKUoGiLEbcXN4GY4spQDx,1.3053057609205432,0.0419362670432801,-1.7429059147958976,Clint Eastwood,"Gorillaz, Del The Funky Homosapien",,https://i.scdn.co/image/ab67616d0000b273f6c46838e4425ea96e2562fe
13v3siPyvy5TTEZYmGPPse,1.1113727713191692,0.8522719778024644,-0.0559467819840913,Give It To Me Baby,Rick James,,https://i.scdn.co/image/ab67616d0000b27317f9e7e7784ed40b223e261c
6v8mOtpRlXbG3BOauqPRHC,-0.3619397417412555,1.471968183067286,-0.4567154880402059,Soulful Strut,Young-Holt Unlimited,,https://i.scdn.co/image/ab67616d0000b273d64dfdbeee72c68f207e2576
1ghlpxVfPbFH2jenrv9vVw,-3.641898342032913,-0.5557682296795042,-1.3684735753463713,Duel of the Fates,"John Williams, London Symphony Orchestra",,https://i.scdn.co/image/ab67616d0000b2738b344822c35025ba9439f004
0ioTTk5l0Zz7Oh48qEocgj,0.2286216988983347,0.0331408511660665,0.3468310259554929,KEEP IT UP,Rex Orange County,,https://i.scdn.co/image/ab67616d0000b273e6517a3369ad5471407f2fd7
0VwTeYNjcl30DyQlt3GPe0,0.1926421950502251,-0.368209523578989,1.4289995085875435,Rhinestone Cowboy,Glen Campbell,,https://i.scdn.co/image/ab67616d0000b27363134b3cf76a63e91647e1bb
7INi4pMPG4IE0Smx5y4KVf,0.3814301291586113,0.7290651107057203,1.5206463318909278,Easy Lover,"Philip Bailey, Phil Collins",,https://i.scdn.co/image/ab67616d0000b273d05d00a34eee4d09ec104298
46eu3SBuFCXWsPT39Yg3tJ,1.475244129161532,1.5972072575340517,-0.0687717184202103,Don't Stop 'Til You Get Enough,Michael Jackson,,https://i.scdn.co/image/ab67616d0000b2732b74bf21c7e4f56758610949
1foMv2HQwfQ2vntFf9HFeG,1.223762170545797,1.2132787683727957,-1.1008778404228132,Rhinestone Eyes,Gorillaz,,https://i.scdn.co/image/ab67616d0000b273661d019f34569f79eae9e985
4WUcNkpoNSKoe5MUuyzrfC,-3.441450807740745,1.3903121794050763,0.1020121153094964,You're Nobody 'Til Somebody Loves You - Remastered/1997,Dean Martin,,https://i.scdn.co/image/ab67616d0000b2737167de1e674916f63defe96c
63T7DJ1AFDD6Bn8VzG6JE8,0.7077451460767856,-2.0335302146405025,1.1717876495091508,"Paint It, Black",The Rolling Stones,,https://i.scdn.co/image/ab67616d0000b273bad7062c3fd2f2d037989694
4spfRBAAdrMKR35lZWrgYF,1.5260468179355329,-2.5054407500072675,0.5812016805377971,Goodbye Mr A,The Hoosiers,,https://i.scdn.co/image/ab67616d0000b273340218cd71fdd076b55a8ca5
6FtIK0IkmG33lKbc1pyAlZ,-0.3656663690281346,0.5536600622591489,0.0456608153269637,AMAZING,Rex Orange County,,https://i.scdn.co/image/ab67616d0000b2736e7c5bcfc564489c823936c0
2EFtUP7BmsjHzhQqI6A4rp,-0.1452107895550586,-1.2357365815751478,-0.4262686139547209,Down by the River - 2009 Remaster,"Neil Young, Crazy Horse",,https://i.scdn.co/image/ab67616d0000b2732ca212f8f1480d8c291169da
1CgmY8fVN7kstVDZmsdM5k,1.3213388396419776,2.0795625282832533,-1.280764663147701,P.Y.T. (Pretty Young Thing),Michael Jackson,,https://i.scdn.co/image/ab67616d0000b27332a7d87248d1b75463483df5
6hlrui656yBRUb3qGkd5lH,0.7444310172171967,0.8154930234166986,-0.9591185377557792,Los Pollos Hermanos,Knucks,,https://i.scdn.co/image/ab67616d0000b2732212e7a4fa799470426f41bc
5RgFlk1fcClZd0Y4SGYhqH,-2.6732220314328528,-2.0782398091032213,0.5574714533496018,She's Always a Woman,Billy Joel,,https://i.scdn.co/image/ab67616d0000b2736ce61113662ecf693b605ee5
6zW80jVqLtgSF1yCtGHiiD,-5.892366081782186,0.4364814552361323,0.056658901324446,The Shire,Howard Shore,,https://i.scdn.co/image/ab67616d0000b2738236dee9524214e0e6be4a1f
5vd1QZ0tdXOExiegC55IAS,0.0416399652839187,-0.7188330179622152,0.349012025758705,Heart Of Gold,Neil Young,,https://i.scdn.co/image/ab67616d0000b273426288df0f8a68ea555c8d97
6C2PfemHQul77DVpnvuAIs,-1.7795113322481528,-0.1878864206921872,-3.692501193615313,Gonna Fly Now,Bill Conti,,https://i.scdn.co/image/ab67616d0000b273559769036607549f92579d08
39CdOo5GPGSIdxWDvyyWkr,-4.709038647477954,0.4468083558336364,-0.0474085747829378,The Nearness Of You,"Ella Fitzgerald, Louis Armstrong",,https://i.scdn.co/image/ab67616d0000b273a0b669c5273f36ffefcf1ebc
0NdTUS4UiNYCNn5FgVqKQY,1.006757253601734,0.7545794266770394,-0.434264080179547,Snap Out Of It,Arctic Monkeys,,https://i.scdn.co/image/ab67616d0000b2734ae1c4c5c45aabe565499163
70gbuMqwNBE2Y5rkQJE9By,-3.748853530488636,0.8628413593803804,0.8456152487824993,Going to California - Remaster,Led Zeppelin,,https://i.scdn.co/image/ab67616d0000b273c8a11e48c91a982d086afc69
3gRlmtdCyNoKiyozn2pqc9,1.9275073778763512,1.8058434638224037,0.1071145128166951,Mathematics,Mos Def,,https://i.scdn.co/image/ab67616d0000b27389b56f56323925d57b38944d
531KGXtBroSrOX9LVmiIgc,-0.1110308224071848,2.1921655514465934,-0.5953564138290932,Starlight,Dave,,https://i.scdn.co/image/ab67616d0000b27320ce6b27651688ee8969cb2e
3Dv1eDb0MEgF93GpLXlucZ,1.525266670087266,1.7198126016915316,-1.4974505994793623,Say So,Doja Cat,,https://i.scdn.co/image/ab67616d0000b273d0bbfea6226b5c3707de92ed
7ajnitQVYIKKXFaVUZOSEW,1.6950990414715008,0.4951559429413091,0.1109918774700646,Mama Do The Hump,Rizzle Kicks,,https://i.scdn.co/image/ab67616d0000b273ae451c89ef63aa41005eded0
5TXDeTFVRVY7Cvt0Dw4vWW,-2.3338294455450246,1.655882765466876,-2.0235058222171136,Revenge,XXXTENTACION,,https://i.scdn.co/image/ab67616d0000b273203c89bd4391468eea4cc3f5
11LmqTE2naFULdEP94AUBa,-0.5700729092141991,-3.261889262307919,0.6120707648451954,Heart-Shaped Box,Nirvana,,https://i.scdn.co/image/ab67616d0000b273aca059cebc1841277db22d1c
4b82tXj35SycILuILcgBQ6,1.001280885505785,0.7775702743623405,1.4385220250870852,Hoe Cakes,MF DOOM,,https://i.scdn.co/image/ab67616d0000b27352f194d02c39909d1b284799
5KUNwkaNf8l5A9sXZhiCgI,1.423678307031527,0.9009058970630184,0.6930256822919817,Rapp Snitch Knishes,"MF DOOM, Mr. Fantastik",,https://i.scdn.co/image/ab67616d0000b27352f194d02c39909d1b284799
503OTo2dSqe7qk76rgsbep,1.6070939828638442,1.5482558684404018,-0.4742089611296211,Still D.R.E.,"Dr. Dre, Snoop Dogg",,https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5
1SWVDBtw6h3tm9OehOkDhv,2.583051393672019,1.7361185619896715,-1.4994057392665538,What's The Difference,"Dr. Dre, Eminem, Xzibit",,https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5
4LwU4Vp6od3Sb08CsP99GC,2.477295801327251,1.7358172547947084,-1.8056600464476091,The Next Episode,"Dr. Dre, Snoop Dogg",,https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5
56KqaFSGTb7ifpt16t5Y1N,1.7779235562429343,0.8194533371506088,-0.9816092219251182,Rock the Casbah - Remastered,The Clash,,https://i.scdn.co/image/ab67616d0000b273280b72ca76b4734debfc190e
0y60itmpH0aPKsFiGxmtnh,1.2265037239787409,0.828723332225003,-0.3694972010928495,Wait a Minute!,WILLOW,,https://i.scdn.co/image/ab67616d0000b27353b17b025865ae89bcb68062
4f6pN7FdZ0RZiNGAAEyAux,-3.176984925660692,-1.537190592961781,-0.877787377908028,Ewok Celebration and Finale,"John Williams, London Symphony Orchestra",,https://i.scdn.co/image/ab67616d0000b2731c6a41bcf5f9d91cbada11a7
0fv2KH6hac06J86hBUTcSf,1.3168411293774356,-1.321734269988458,-0.6753879213097399,NEW MAGIC WAND,"Tyler, The Creator",,https://i.scdn.co/image/ab67616d0000b27330a635de2bb0caa4e26f6abb
2GrOq1y5gksYrqkc8Jzl9T,1.5098282010193222,1.6867931858384937,-0.7104745788330641,It Was A Good Day,Ice Cube,,https://i.scdn.co/image/ab67616d0000b27355af7e0cd246a50f8cd15194
2h7c8sfEWiKhDCWlt2KekF,-1.0753830867837393,1.5423472170392718,-0.9468639845313512,Island Song (Come Along with Me) [feat. Ashley Eriksson],"Adventure Time, Ashley Eriksson",,https://i.scdn.co/image/ab67616d0000b27394b8e6cd88b0cfa9c0cbfc0b
3iB8eciGU9vZkaDYkz7Ir9,0.4685074264240325,1.142498409522108,-0.6197565661034662,Bamboléo,Gipsy Kings,,https://i.scdn.co/image/ab67616d0000b2736e7cb1429534f0d21133b714
5ZSAdkQb23NPIcUGt6exdm,-0.9505825771062608,1.0012755915061562,1.5319595367299836,Cantina Band,"John Williams, London Symphony Orchestra",,https://i.scdn.co/image/ab67616d0000b273a9916ac15c83a9f0438216cf
37Dl7jQMmt0gUnzTKqnjkN,-1.8429372972402105,-0.3850761551252896,0.755010695952469,Just Like a Woman,Bob Dylan,,https://i.scdn.co/image/ab67616d0000b2738ca88d5178d1ac6f679f144f
1o1x4gUntwc9sqeMDWR9eE,2.395778757928716,1.8716849397631643,0.5041311240004047,Bassline Junkie,Dizzee Rascal,,https://i.scdn.co/image/ab67616d0000b273884808c47f3b438012e3aadf
4gHnSNHs8RyVukKoWdS99f,-3.721874784548073,-0.5393609025022071,-1.208932648238583,Something In The Way,Nirvana,,https://i.scdn.co/image/ab67616d0000b273fbc71c99f9c1296c56dd51b6
4mT5mVFaU7trA3UdbGqfB9,-1.9387586637875645,2.236820476782853,1.1902857372887747,Gold Rush - Deluxe Edition,Ed Sheeran,,https://i.scdn.co/image/ab67616d0000b2736567a393a964a845a89b7f70
6qZjm61s6u8Ead9sWxCDro,-0.3682874336417496,-0.021040883486237,-1.7807608328158144,Elephant,Tame Impala,,https://i.scdn.co/image/ab67616d0000b273370c12f82872c9cfaee80193
2R4AlwtrrkMaRKojcTIzmL,-0.8616090426643861,0.6923588162010221,-0.9622881121516116,For the First Time,Mac DeMarco,,https://i.scdn.co/image/ab67616d0000b2739f1b21f21b13ff2d3e891f6b
2QzKAF0y1BQhxwg8N05Uog,-4.016321129930748,0.9517961420768728,0.791392080508879,Watching Him Fade Away,Mac DeMarco,,https://i.scdn.co/image/ab67616d0000b2739f1b21f21b13ff2d3e891f6b
3C88k0N6oMLUKMQqYw4rYf,1.6322937293321278,1.7168345798829674,0.662504001580622,Snooker Loopy,Chas & Dave,,https://i.scdn.co/image/ab67616d0000b273166b809cc079c40f42682024
0kHxIvP7lMZC7LB78qgnTu,0.7547843709572811,-0.0070314872092112,1.7537295490197136,Badala Zamana,Zohra,,https://i.scdn.co/image/ab67616d0000b273399d1efb1d9c4db9aa32fec7
1xaTREM89RbIxkcjlpf4Uw,1.2601137193262788,-0.2607967180274961,0.5007087478779317,Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,,https://i.scdn.co/image/ab67616d0000b273786b44c75ebf915866523f5b
3evG0BIqEFMMP7lVJh1cSf,-2.0100513129599946,1.215154497800776,0.8465715240061145,Don't Let Me Down - Remastered 2009,The Beatles,,https://i.scdn.co/image/ab67616d0000b2736e3d3c964df32136fb1cd594
2gE95JskwQ1pCACTpGe1Db,-0.3834254806686528,1.6535428916361783,1.8532904731211728,Down On The Corner,Creedence Clearwater Revival,,https://i.scdn.co/image/ab67616d0000b2739f39192f9f8ca1c90847b3e5
2kKaIe9WKOD01cdIrEnEOk,1.520904827369647,-1.196400431438403,0.6227285903010574,Hello,"Martin Solveig, Dragonette",,https://i.scdn.co/image/ab67616d0000b2737af454444a04c8207f3692e7
4C76SOnBa9eQDwOwe11hPz,-0.403578204614887,0.9136183439576772,1.3123815166900377,Walk Like a Man,Frankie Valli & The Four Seasons,,https://i.scdn.co/image/ab67616d0000b27378b61a8ac95e0f48922b6990
6cZrsaNb4Zo9E5KHk7gcz5,-2.6201312466994326,-2.0638237339785475,-0.087465226497051,Who's Lovin' You,The Jackson 5,,https://i.scdn.co/image/ab67616d0000b27316aaf05fe82237576a7d0e38
4ZdmTNaBTErD8n9AQE0YaX,1.5257795592741603,-0.714266958357647,0.569053721781563,British Bombs,Declan McKenna,,https://i.scdn.co/image/ab67616d0000b273b913288a30bced86972d2b3e
3ZE3wv8V3w2T2f7nOCjV0N,-2.77562808557061,-0.345238083003956,-0.8011697063739371,Life on Mars? - 2015 Remaster,David Bowie,,https://i.scdn.co/image/ab67616d0000b273e464904cc3fed2b40fc55120
689DTIE4YIRfuIUG58Z2H2,-0.8736550108201941,1.9312026295567195,-1.91446829004576,Spanish Flea,Herb Alpert & The Tijuana Brass,,https://i.scdn.co/image/ab67616d0000b2733c893f419757910dca22bb74
5SkRLpaGtvYPhw02vZhQQ9,1.6830082874858792,1.5983018468078043,-1.473531080970014,All Falls Down,"Kanye West, Syleena Johnson",,https://i.scdn.co/image/ab67616d0000b27325b055377757b3cdd6f26b78
4y5bvROuBDPr5fuwXbIBZR,1.390470757132804,1.3467760862720597,0.1745539872662905,Paper Rings,Taylor Swift,,https://i.scdn.co/image/ab67616d0000b273e787cffec20aa2a396a61647
21O0XXPEWPtePt5RMY93Ob,0.6248328044099013,-0.2383681920148581,1.035208577448552,All Caps,"Madvillain, Madlib, MF DOOM",,https://i.scdn.co/image/ab67616d0000b2733e3bb917af94bd82074c5d47
1UGD3lW3tDmgZfAVDh6w7r,0.4453500417334888,-0.6403862847753463,-1.922006782905793,Devil In A New Dress,"Kanye West, Rick Ross",,https://i.scdn.co/image/ab67616d0000b273d9194aa18fa4c9362b47464f
0oUBuOO4g9P4lREqfqR5nq,-1.65465618559038,-0.2004898655251402,0.946221030514157,A Man Without Love,Engelbert Humperdinck,,https://i.scdn.co/image/ab67616d0000b27313f61b73b155d49c9ad671b9
3s7MCdXyWmwjdcWh7GWXas,-0.1768629696791221,0.9683678322396664,-0.5950742039238712,Violent Crimes,Kanye West,,https://i.scdn.co/image/ab67616d0000b2730cd942c1a864afa4e92d04f2
0trHOzAhNpGCsGBEu7dOJo,2.3526816401890804,1.213878714029886,-0.671814966643678,N.Y. State of Mind,Nas,,https://i.scdn.co/image/ab67616d0000b27371d840defb002ed3b180f7cd
2uKJxjqcFu2Pr2CEsGGYJa,-0.5964977224528113,1.7870641767375888,0.1281744427106147,Ladies Night,Kool & The Gang,,https://i.scdn.co/image/ab67616d0000b27369c9183efed4fe011115f737
0KBvapFwuz8gPKu6Gw23WN,-3.727569431495659,0.2325904350007242,1.1835179098081263,Dream A Little Dream Of Me,"Ella Fitzgerald, Louis Armstrong",,https://i.scdn.co/image/ab67616d0000b273807cc4e6a97c1a67c8b69803
65jrjEhWfAvysKfnojk1i0,-2.3816455230622005,1.6191928464011796,0.6293518977184039,Under the Boardwalk,The Drifters,,https://i.scdn.co/image/ab67616d0000b27393e3fc20b2818c4ab7d5dc29
6PUabSMXmPnZna361Wwmf7,-0.0316496711365133,-1.9207557535836663,0.5792753458533557,Crossroads - Live,Cream,,https://i.scdn.co/image/ab67616d0000b2735c7731f5acdcb2d02d78b7ee
5PRRthP9SLfbXB359MfIWv,0.6181297255929676,-1.8073355238902795,0.8330632525798458,I Will Wait,Mumford & Sons,,https://i.scdn.co/image/ab67616d0000b27383f859512262378f2aa50a22
6XUHsYE38CEbYunT983O9G,0.5971179911501929,-0.903216986789362,0.792178411761583,Give A Little Bit,Supertramp,,https://i.scdn.co/image/ab67616d0000b273bddcc30c6a3288e725aec2df
7uiU9zinftjCrlyeVsiKSA,-2.067070483483984,-0.1329711200366508,0.4094144352703918,I'll See You In My Dreams,Joe Brown,,https://i.scdn.co/image/ab67616d0000b273b60e903259eddf8fb274786d
6h6runZeeczWEuEW2pFvYW,-6.956553609165154,0.6508389567604728,-3.3801913050567047,New Home (Slowed),Austin Farwell,,https://i.scdn.co/image/ab67616d0000b273e74e9e3b8b1d6be3b0c44052
1SKU5hJ8cIsuLOJkVsPgyo,-1.5104710580459455,-1.431713694188657,1.3178817533211282,This Magic Moment - Single Version; 2003 Remaster,The Drifters,,https://i.scdn.co/image/ab67616d0000b273708f31e141b7331b5483a392
1G88BbuMts7HC0nHGoHmhv,1.1990045576438948,-0.3931546283707519,0.1187750912813075,Here Comes the Hotstepper,iNi Kamoze,,https://i.scdn.co/image/ab67616d0000b273ab8ce438e4e1680412a2def1
07q0QVgO56EorrSGHC48y3,1.404463588226851,0.4586359925594232,1.0254529249794022,I Was Made For Lovin' You,KISS,,https://i.scdn.co/image/ab67616d0000b2734384b6976cadaec272114022
7oHymG8r14Iv9zn5hFTNax,-1.1661327668436074,-0.4217757385505364,0.8032646056023753,Can't Take My Eyes Off You,Engelbert Humperdinck,,https://i.scdn.co/image/ab67616d0000b27313f61b73b155d49c9ad671b9
0WSEq9Ko4kFPt8yo3ICd6T,0.302968562477196,-0.0344882189852559,0.9405676285022678,Praise God,Kanye West,,https://i.scdn.co/image/ab67616d0000b273cad190f1a73c024e5a40dddd
0vXl33PNvelBEYhdnC0aTi,0.802881422556381,2.5731350345513397,0.8023497565398362,Politics As Usual,JAŸ-Z,,https://i.scdn.co/image/ab67616d0000b273730dc61a14921f999a79eb92
3rUMH7i22tlkymhDPOmXUv,-5.670690247358106,-1.7764096408252192,-1.7384571476125,"Across the Stars (Love Theme from ""Star Wars: Attack of the Clones"")","John Williams, London Symphony Orchestra",,https://i.scdn.co/image/ab67616d0000b2733eeec51271e95760c82324f3
1Eolhana7nKHYpcYpdVcT5,-0.774358451499668,0.3487371971445019,0.0045344604438436,Little Wing,Jimi Hendrix,,https://i.scdn.co/image/ab67616d0000b27319dcd95d28b63d10164327f2
3UYuDTslR35thjQzaVwRMe,1.1179652545768866,0.9262126101984942,1.250101503795518,Get Down,Nas,,https://i.scdn.co/image/ab67616d0000b2730b3331c0bfce749049377d70
2aaCNg42RA74s0EmHTBqS7,-0.1126246681340578,0.6987332916246015,1.331241103829526,No Other Heart,Mac DeMarco,,https://i.scdn.co/image/ab67616d0000b273b395acedffa5fa8e7696aea2
5RqIM2vv5nw2PGJBqPD8Rg,0.2982167551021559,-0.0764342694943897,0.5786726467698984,Me & Mr Jones,Amy Winehouse,,https://i.scdn.co/image/ab67616d0000b273dc65d5638a3de4a0bdf3c05f
0Gah6uyku6xMDQR1VI3jKV,2.5735417730646826,-0.1773731071208835,1.6159847347775274,96 F**kries,Jme,,https://i.scdn.co/image/ab67616d0000b2734823d4e032e6b7fa14510854
3znapZvsInnCVsDERDUaM5,0.9203947092793632,-1.8652303089538875,-0.5485140650711704,Some Girls Are Bigger Than Others - 2011 Remaster,The Smiths,,https://i.scdn.co/image/ab67616d0000b273ada101c2e9e97feb8fae37a9
5y788ya4NvwhBznoDIcXwK,-3.33669745500253,0.2766269734393347,0.1307902267999908,The Sound of Silence - Acoustic Version,Simon & Garfunkel,,https://i.scdn.co/image/ab67616d0000b273af4d7d647d72345ad6a294ad
3uSIZTKQYmUs70EWTwkCzO,0.0694119475972365,0.3244307518403783,0.9848334555228474,Matrix Nokia,"Silencer, Jme",,https://i.scdn.co/image/ab67616d0000b273e713f54246afd33f0ec371a9
7ycWLEP1GsNjVvcjawXz3z,0.1452244293079028,1.5492209047357062,-1.2355999528741606,Praise The Lord (Da Shine) (feat. Skepta),"A$AP Rocky, Skepta",,https://i.scdn.co/image/ab67616d0000b273bfcb8d00cee4f8257a6b7fe1
1H4idkmruFoJBg1DvUv2tY,0.0173118730308231,-0.5802016984507207,0.1019618355990653,Band On The Run - 2010 Remaster,"Paul McCartney, Wings",,https://i.scdn.co/image/ab67616d0000b273be7a3a1e2d663eea2918e5a3
5ByAIlEEnxYdvpnezg7HTX,1.5260537055990542,2.047913397025462,0.3108623242200712,Juicy - 2005 Remaster,The Notorious B.I.G.,,https://i.scdn.co/image/ab67616d0000b2730f51e29700232d57fe8a0830
3Bh6uInhcVBVvLraGZdkKD,0.9332429927968648,-0.3545298668841665,0.1011589007164758,Who'll Stop The Rain,Creedence Clearwater Revival,,https://i.scdn.co/image/ab67616d0000b27361834aa14b97a7d9c693134f
4vsoWZcvtvSsE0OiVvDDvX,-0.418150397710732,-0.1260058802649227,0.895328887765499,Harness Your Hopes - B-side,Pavement,,https://i.scdn.co/image/ab67616d0000b273c462f40b1b7bfb7c27b9dd41
7KXjTSCq5nL1LoYtL7XAwS,1.1941422068958738,0.5096964588019268,-0.1618249732509241,HUMBLE.,Kendrick Lamar,,https://i.scdn.co/image/ab67616d0000b2738b52c6b9bc4e43d873869699
